evaluations raw_y
467 4415.0000000000
477 4416.0000000000
484 4430.0000000000
502 4442.0000000000
506 4545.0000000000
530 4561.0000000000
551 4627.0000000000
582 4637.0000000000
595 4690.0000000000
605 4725.0000000000
627 4732.0000000000
678 4767.0000000000
683 4780.0000000000
710 4812.0000000000
808 4821.0000000000
867 4845.0000000000
896 4851.0000000000
919 4860.0000000000
957 4866.0000000000
980 4886.0000000000
1015 4894.0000000000
1019 4903.0000000000
1055 4909.0000000000
1084 4912.0000000000
1086 4920.0000000000
1129 4931.0000000000
1147 4945.0000000000
1148 4949.0000000000
1205 4953.0000000000
1213 4954.0000000000
1215 4961.0000000000
1231 4983.0000000000
1305 5004.0000000000
1393 5013.0000000000
1566 5035.0000000000
1574 5038.0000000000
1878 5042.0000000000
2087 5050.0000000000
100000 5050.0000000000
